natom,r,method,state,eigenstate,energy,energy_err,trace,trace_err,n_0,n_0_err,n_1,n_1_err,n_2,n_2_err,n_3,n_3_err,n_4,n_4_err,n_5,n_5_err,n_6,n_6_err,n_7,n_7_err,t_1,t_1_err,t_2,t_2_err,t_3,t_3_err,doccp,doccp_err,v,v_err,sisj,sisj_err
8,3.6,vmc:no optimization,224,True,-99.590823370109,0.0294642487634861,7.902324015208679,0.0849350100528202,1.036401596432806,0.0313705410428191,0.9827405998944124,0.0290437427049392,0.9712870351745864,0.0287264263299296,0.9547523672210692,0.0291191372995119,0.954985093771238,0.0285504991716508,0.9836289572642508,0.0277826105855983,0.9848134487919912,0.0345303740532139,1.0337149166583246,0.0305585206469449,1.91019702997384,0.0156998127084207,-0.6074814302017575,0.0080935544581775,0.5493737646139211,0.0123695177556395,1.0531620597868023,0.145934270019047,-0.2034871204288312,0.0054956664975607,0.0373027443596197,0.0075833042248615
8,3.6,vmc:no optimization,225,True,-99.54907128868132,0.0324995304684195,7.900540753768237,0.0848522438155688,1.0541789969361188,0.0315946809976293,0.8999068404287582,0.0295356636589912,0.9577130938699738,0.0283905140930205,1.0362886807739224,0.0287163409286169,1.0377746977775515,0.0276490687475095,0.9549087972424678,0.0274215966819657,0.896471293596628,0.0353127538619151,1.0632983531428146,0.0305821664719498,1.8331007727076307,0.0152719847325394,-0.9143141831339296,0.0107811486759493,0.7006882053709258,0.0111868776313827,1.031544641649751,0.2236990218898448,-0.4548881994925173,0.0284808937320533,0.4839594760717441,0.0131058936689762
8,3.6,vmc:no optimization,226,True,-99.63012576608568,0.0245872322214855,7.902048135860999,0.084933842942735,0.8934154757858112,0.0313085150896988,1.1181439513145428,0.0298357181683251,0.9630801180755102,0.0283599541116569,0.9734938545055072,0.0296580615724323,0.9761226656808948,0.0287823889315827,0.9590882511641728,0.0269026987475131,1.1281081499357812,0.0344718787564543,0.8905956693987787,0.0303147708274702,2.1669262419619253,0.0177548299924361,-1.1600642016524831,0.0102074012907812,0.1716723099385037,0.0055967397853442,1.1372224657594798,0.1280796164855132,-0.1616900383220642,0.0016874988238862,-0.3504449183359422,0.0074082608841867
8,3.6,vmc:no optimization,227,True,-99.64766836060028,0.0256081073897354,7.897527400977563,0.0854468626816174,0.9655671181311088,0.031220970783916,1.020945216835599,0.0300379766452047,0.9900226943614854,0.0292366613809642,0.961803782293823,0.0297150780019491,0.9695494078445224,0.0290052166897621,0.986413207924188,0.0281800280961328,1.0275869888990783,0.0343553461364838,0.9756389846877578,0.0295069935483027,2.851957460479388,0.0231685361520551,-0.1209767046633292,0.0065868851727637,-0.0043520076943958,0.006830668541196,1.0491550672262775,0.0783041229077687,0.0275121172591208,0.0010883305867248,-0.3456835625508232,0.0069249485786496
8,3.6,vmc:no optimization,228,True,-99.57746847768546,0.024421447416133,7.8976779178384895,0.0850989351885769,1.0001059937914285,0.0318083787975933,1.0300784254917672,0.0295525567161908,0.9490662429710226,0.0285439136483404,0.971909899104662,0.0293357503090339,0.9781584716223322,0.0289139240934844,0.9469549312115048,0.0271572195948129,1.0203884587006369,0.0340833746441063,1.0010154949451362,0.0307596316255847,2.1564796530792387,0.0175812497085508,-0.344081963075889,0.0060991688932002,0.6239397179451927,0.0076418501378526,1.0803831054648203,0.1145497125017024,0.1772195104691918,0.0031255135768544,-0.2943557423873428,0.0066505947261887
8,3.6,vmc:no optimization,229,True,-99.54533821473282,0.02502570201685,7.901691738626182,0.0845781841141602,0.9076129588787468,0.0298044247593131,1.0221311799928572,0.0293998240039203,1.0038816199352445,0.02961625746976,1.0228687267607557,0.0299352429128539,1.0227659051887663,0.0294379525229832,0.999937190823606,0.0286231782831019,1.019085536904067,0.0333152691828824,0.9034086201421396,0.0288407319963881,3.15834653113758,0.0254697150863643,-0.2864729628591194,0.0051984204921543,0.1415486748585732,0.0063064253326372,1.1008412116952304,0.1298739837764739,0.1956535526433516,0.0011379761298077,-0.6666148263451621,0.0066187470102889
8,3.6,vmc:no optimization,23,True,-107.2050481684466,0.081976831218934,7.919062992451794,0.0866561285013236,0.983781766367249,0.0331371130465547,0.985530826787428,0.0304107531173228,0.9965336995704368,0.0276769600262352,0.9944056843309264,0.029122889830525,0.9908037372638508,0.027294211695714,0.9949080772817728,0.0260494516889918,0.9882605334153546,0.0392983285134878,0.9848386674347754,0.0300722307602661,3.0095444203775794,0.0271446356723783,-0.2795402246752398,0.0100073792330057,0.1500120973476121,0.014883393379671,0.2629854627683792,0.4871834969954239,0.2251059793329622,0.0461603593104531,-0.5413346569841802,0.0386904999027296
8,3.6,vmc:no optimization,230,True,-99.54774291896292,0.0265674778215373,7.894842989593394,0.0847487261741074,0.9563262501625116,0.0314468065472768,1.072040140850712,0.0290617505416183,0.9679970127977536,0.0279532901458066,0.949820876586982,0.0289132939709874,0.9474703282154532,0.0284377156766804,0.9647878093560214,0.0269261264203676,1.0690224422361791,0.035630719184656,0.9673781293877804,0.0304668097576885,2.0213806164312422,0.0174019059282053,-1.0695566374514176,0.0104034844034393,0.1630296528052344,0.0055832194904092,1.0868048899438671,0.1100223344556712,-0.2839052565592169,0.0023801751990598,-0.2925415835790725,0.0074016971174698
8,3.6,vmc:no optimization,231,True,-99.56102795412234,0.0227862629238021,7.902224038478002,0.0851894268438226,0.9690663122806304,0.0311954869560725,1.0506462601938666,0.0297280503414605,0.9672800683278512,0.0285559759805448,0.9732388520281952,0.0301389203495806,0.9695453073766258,0.0295009753752684,0.971441998611575,0.0274519388286274,1.0350333349137288,0.0339083261347131,0.9659719047455289,0.0300471912765124,2.729955428805408,0.0219365286747357,-0.0908514332200564,0.0062749514893911,-0.0642545418439219,0.0059495047416891,1.088750484699396,0.081581551480458,0.2729972773301933,0.0014360841083464,-0.467912391166452,0.0073504961748891
8,3.6,vmc:no optimization,232,True,-99.47863698224565,0.0276327103047987,7.903565586743942,0.0852871202473022,1.026270666886738,0.0314090489833495,0.9645929243211298,0.0303775172653817,1.012920455861934,0.0291012342055635,0.9510809584009682,0.0289546525220355,0.9535844651920806,0.0284649346539801,1.0097285638687277,0.027922867883358,0.959422075250635,0.0343658191647752,1.025965476961729,0.0301391547545553,2.2618748935732835,0.0188195985286009,-0.7234080315820308,0.0081199082628617,0.1848572324544374,0.006089469043235,1.0346278081781108,0.1060189349496351,-0.0643664000028491,0.0015670665200724,0.0175549614526525,0.006687874748332
8,3.6,vmc:no optimization,233,True,-99.50074169451004,0.024610729895392,7.899500632571964,0.0851030627839341,0.91166606598762,0.0318570284718415,1.0572679533286338,0.0307025070342815,0.9787825538809554,0.0276567886331923,0.9929378023068404,0.0287416501229806,0.9928813691980256,0.0282792203422326,0.9840929122759648,0.026686009227742,1.063278980523826,0.0349433529968364,0.9185929950700986,0.0310022801474067,2.3607178689262325,0.0182043391177117,-0.3899280725972864,0.0047585245489232,-0.0315523917696961,0.0117482559404839,1.0865574088672492,0.0802986107457443,0.4762035798646625,0.0007890371559673,-0.5773258872131204,0.0066761206086035
8,3.6,vmc:no optimization,234,True,-99.59366713631644,0.0212411395958885,7.896061188101102,0.0848898333361424,1.0059523148800862,0.0296503602979806,0.9553146006929844,0.0310648606269353,1.0122576210781178,0.0291047696574492,0.9869475437245052,0.0289106842128188,0.9891931044185508,0.0283352147353393,1.006646597575033,0.0282108206864026,0.9437140159508248,0.0353685043621794,0.996035389781,0.0288016179247777,3.358106745190165,0.0263681009428585,0.0106876538242924,0.0059937193575792,-0.0014568723317025,0.0061092271950749,1.1254754391771429,0.0763742936980037,0.2895617643270347,0.0005982676990349,-0.9294909898306624,0.0068334626117786
8,3.6,vmc:no optimization,235,True,-99.5465520307181,0.0218212762751711,7.901115630883859,0.0852369767188483,0.8653058756428571,0.0320693997914518,1.052143732901499,0.0296978628134414,0.9975870863316912,0.0281551788731487,1.0394292631130009,0.0291600309025555,1.0398467069408173,0.0293613562024207,0.9844325307366282,0.0266338780434901,1.0587862169799556,0.0349145023042199,0.8635842182374109,0.0303551655085294,2.4632298395558805,0.0203364082131198,-0.3579032842695446,0.0053409273153815,0.1318567048682822,0.0080046539680281,1.0709354578027088,0.0840862741297941,0.2654521563300527,0.0008503623006654,-0.3141000919149573,0.0062836453747133
8,3.6,vmc:no optimization,236,True,-99.41817485191562,0.0263809650896005,7.900858372118725,0.0848656823775868,0.9781822021774732,0.0307934587382079,0.9652012173566648,0.029293984379146,1.0005118208570425,0.0296122855615107,0.9978752287946572,0.0292653175139413,1.0022144338574683,0.0285907203199326,1.012137907989188,0.0285692886981627,0.9590419283103964,0.0337767172900578,0.985693632775836,0.0297987077262378,2.255565380510536,0.0183982224326166,-0.4894053244367486,0.0067390629057735,0.0232179441122915,0.0055916692166732,1.112128306340929,0.0809919885182856,-0.0768591873889128,0.0008752369226723,-0.3020839323349554,0.0066929910501045
8,3.6,vmc:no optimization,237,True,-99.45241404771068,0.0228812351774764,7.896238867073402,0.0848098674861174,1.0145842379139285,0.0307160248682799,0.9728773500886287,0.0296425421608209,0.9691313496132112,0.0291573569847125,0.9882516318987498,0.0292774837533159,0.998095727824292,0.0286379672160289,0.9671990884550282,0.0280834986053424,0.966782457931571,0.0338408243266649,1.019317023347993,0.0301532612000345,2.0468215985516416,0.0167663747122867,-0.477982279330717,0.0065251165813945,0.5041979400897602,0.0076019474217882,1.042832942916856,0.1114258915083646,-0.2025212051904567,0.0052265051182884,0.1856758441979806,0.0103919964591228
8,3.6,vmc:no optimization,238,True,-99.43529107311797,0.029377159919874,7.898441211123504,0.0856020423271414,0.9757116586894186,0.0311840666646289,1.0217815232063718,0.0305462867088783,0.9800197469346812,0.0290804520651858,0.9637701988359382,0.02932294076041,0.9643737777828284,0.0286996633934525,0.9859896518819644,0.0277603456991289,1.0196300982570403,0.0351406556656128,0.9871645555352612,0.0297910608259729,2.300629931209337,0.0191972281472009,-0.1594326387244446,0.0051570837420038,0.2044644303640072,0.0069500681494749,1.0588223886182622,0.1061785515360364,0.2374301600262368,0.0020239678878016,-0.1867985330468679,0.0073523696587313
8,3.6,vmc:no optimization,239,True,-99.4740670021609,0.0253821844290937,7.899380488227404,0.0847729852824273,0.9351036197308488,0.0307320594868085,0.969275487509413,0.0301818601257204,1.0232098806710392,0.0291241853496671,1.0170077608895935,0.0292881861613195,1.013110367693781,0.0286351899372309,1.0198031858731011,0.0280982649189917,0.9737809179122848,0.0339820283401863,0.9480892679473428,0.0293389503481484,3.092055716780036,0.0254416082150508,-0.008101654483207,0.0044158352824802,0.2704282191040245,0.0056823019274512,1.0963540447319609,0.1030753712211087,0.2361907056433026,0.0023616918674641,-0.366851738898317,0.0086682871258949
8,3.6,vmc:no optimization,24,True,-107.21265962341693,0.0828089675709617,7.913610655831026,0.0859938227127571,0.9864017367456605,0.0317984458826044,0.9856118018373292,0.0290725402590601,0.9934754255943324,0.0278408452728716,0.9905523552819144,0.0291120354009364,0.9877584066788084,0.0277192856048539,0.9940188220150028,0.0264078183003886,0.9867543972099552,0.0389115255882341,0.9890377104680246,0.0305961113699525,2.9113276735229867,0.0270953161271328,-0.5344092387092256,0.0102824518376828,-0.2943015978939836,0.011685002790756,0.2545185970929691,0.3369655783037109,0.2217374815553824,0.1414454757323011,-0.4622678087493489,0.0400109837900048
8,3.6,vmc:no optimization,240,True,-99.47199822177431,0.0214347713177938,7.899260076543753,0.0852949248203621,0.921595981895284,0.0307633255185671,0.9660903742734792,0.0292479988376441,1.0242903688753142,0.0296775331055022,1.0367463337698095,0.0301392640251384,1.0322432509677149,0.0296019169570335,1.0314695882086933,0.0285639284640178,0.9705960199570248,0.0333605756966451,0.916228158596432,0.0296507310584015,2.576895071632199,0.0220305713441678,-0.1546312238302886,0.0060986104037358,0.18151681388371,0.0051817606828498,1.0940533806968271,0.0914496098296197,0.209224436290212,0.0013393967947077,-0.4318956479553398,0.0071885226014446
8,3.6,vmc:no optimization,241,True,-99.41121179473105,0.0253658011583227,7.903296426360779,0.0851257695388342,0.9251478548412742,0.0314545323375429,1.035813977983902,0.0300638259880674,1.016522490080359,0.0286582353787767,0.9650341253514072,0.0287926978740415,0.968043104876838,0.0277422039673167,1.0274166768608088,0.0275277994837917,1.0375907549850636,0.0352275468971124,0.927727441381126,0.0305691316576196,2.1904463617462606,0.0181174041682247,-0.4902766339145621,0.0055820199745736,0.047350973294118,0.0082656752738785,1.0180678034581354,0.152513576260414,-0.1362027968394885,0.0018859707521524,0.0269128715115493,0.0064893356210291
8,3.6,vmc:no optimization,242,True,-99.43996686189377,0.0271803343502141,7.897507295927098,0.0843136393779518,0.9657525581597646,0.0301913030921386,0.9484452922324118,0.029471527153751,1.0931511808350525,0.0292456857847407,0.938260740749626,0.0286917734490767,0.9393915047578688,0.0279026316476521,1.0839486930459108,0.0282054807027939,0.9543667831198632,0.0350308325855464,0.9741905430265996,0.0291360749437855,2.514031815315819,0.0202461835129432,0.0299226613741012,0.0062682971621101,0.3072407855047026,0.0089825531381449,1.06503487909807,0.1106566055908321,0.0918566180175545,0.0070693572482356,-0.2002149789752949,0.0080628337956726
8,3.6,vmc:no optimization,243,True,-99.36035241512946,0.0237644195951493,7.896604911797882,0.0853676116027211,0.9520274138334436,0.0304145846813352,0.964488578811356,0.0294502005814657,1.027367074592739,0.0297193349157348,1.0052075118502863,0.0298969271979754,1.0093797063134762,0.0294221621700585,1.0134960151958898,0.0286296203919053,0.9614530432540956,0.0339481328716869,0.9631855679465956,0.0296716732826474,2.3970152101624618,0.0203847580656467,-0.1374944130571322,0.0053611057072501,0.2128852612818658,0.004744682179939,1.090693825910218,0.0785227039445807,0.2401305340110383,0.000901938124091,-0.3164273039827402,0.0067726163276251
8,3.6,vmc:no optimization,244,True,-99.34100793074496,0.0242715738508514,7.89764082075002,0.0851047623627394,0.9801838299303098,0.0304452630378578,1.0107955664653918,0.0300460490909672,0.9508948481025574,0.0290371717395452,0.9944370957334014,0.0292603968149739,1.008934123222334,0.0289524907582855,0.9571712915377192,0.0277594926631634,1.00952284188254,0.0347043024546113,0.985701223875767,0.0300098074320649,2.280093030465116,0.0186346984937448,-0.4759415975695458,0.0065038674567055,0.0406626654566528,0.0045577979587457,1.0876530375608386,0.1055768968754801,-0.2254850187412179,0.0016326250182476,-0.2493024043756931,0.0068979296849111
8,3.6,vmc:no optimization,245,True,-99.40576256133797,0.0235896795768293,7.899816075244729,0.0856112929244241,0.967352419755636,0.030586833896021,1.063531020569322,0.0309924800158175,0.9252571961283592,0.0297670946020552,1.031750028077648,0.0290012415076753,0.96671231544935,0.0289639228419541,0.9653886942901756,0.0279941239464434,1.0158457268968597,0.0349077587005103,0.9639786740773788,0.0294095545941644,2.462779553514033,0.020138385244089,-0.0469875751232464,0.0037116951850344,0.0699857352744172,0.0082331968256918,1.1137301801511286,0.1446054332365105,0.2734242617066533,0.0028782009438653,-0.4310494566559757,0.0064010480145971
8,3.6,vmc:no optimization,246,True,-99.45691336432388,0.0250845364905817,7.899462238302493,0.0849579829564285,0.9567947394611171,0.0319046777122668,1.0081935951417993,0.0312184046038176,1.001733664154175,0.0272582998838666,0.9450027862017796,0.0292819943206571,1.007764761477952,0.0289284450838534,0.9592489453603972,0.0254296691301343,1.0652963687996095,0.0350325980555814,0.9554273777056635,0.0302341790789524,2.2997041948159964,0.0185726378572381,-0.1083478651107257,0.0057805441571835,-0.0607335618297956,0.0108622312984938,1.063908413970433,0.1308976024238133,0.5180204593045028,0.0033845945587413,-0.676583045814884,0.006672834761136
8,3.6,vmc:no optimization,247,True,-99.4782313846186,0.0236749930494343,7.894701279427673,0.0850434697504715,1.0203240518816918,0.0301476566173171,0.9462380516810625,0.0311015705484915,0.9915392315137158,0.028068057638725,0.993863415523846,0.0295120570695638,0.991399736016208,0.0289234785826761,0.9829502087748482,0.0269788894912241,0.9424462003509044,0.0355840069772262,1.0259403836853973,0.0294410570624667,2.8172743042381567,0.0239381312522808,-0.0006296417322216,0.0039768471528887,-0.3942333844494233,0.0054923279760152,1.074242694177204,0.1329177261333872,0.2746780805949912,0.0042291841113696,-0.6548401797683576,0.0079401806089552
8,3.6,vmc:no optimization,248,True,-99.29778927998112,0.0273089026491898,7.901408825411817,0.0857792297061475,0.9911755586317564,0.0308871018579467,0.9955875016918944,0.03076933179701,0.9448109078642504,0.0290668125904984,1.0168453620895237,0.0298658343151528,1.0200623552470605,0.0293550506494164,0.9351835600867746,0.0279104733647524,1.00076503148335,0.0347259947025721,0.9969785483172068,0.029561047425516,2.345590701241424,0.019511021506621,-0.2350481377909677,0.0059771516515281,-0.0745632892856741,0.0068253811348517,1.0725184445804092,0.0984568827374483,0.0601832246334134,0.0011124949494368,-0.2129206007520667,0.0068333422349543
8,3.6,vmc:no optimization,249,True,-99.36502184268318,0.02468064330302,7.901473457606052,0.0848791431694721,0.9625230503289406,0.0299101553893941,0.9833043137302186,0.0306124399685904,0.944365952299148,0.0292972990884308,1.0609586988899486,0.0289407885860657,1.0602746573756765,0.0283889042080218,0.950085174603052,0.0281182422766648,0.9789300609635156,0.0352085817174179,0.9610315494155512,0.0289934377689435,2.02647865179026,0.0163769500613898,-0.6363521931667846,0.007312176292836,0.1617778145249859,0.0074285249062808,0.9940717900326234,0.1271879970446193,-0.1157806584546491,0.0037966550400533,0.2490628708947533,0.0071176258555948
8,3.6,vmc:no optimization,25,True,-107.1298119138568,0.0848995273858003,7.91890168493557,0.0877764793632956,0.9837657519752444,0.0328985134354035,0.987170824797187,0.0301349937541865,0.9946712804629592,0.0273527490931595,0.9947244808607232,0.0290929923112939,0.9936055934735712,0.0267857928624248,0.9935319291916508,0.0258872740757115,0.985868454979576,0.0413366719775066,0.985563369194659,0.0319899218738762,2.8640602479530584,0.0269343224200258,-0.2843844755266342,0.0101217590816362,0.2595894404992837,0.016836150986946,0.2477099562519904,0.4916512712763877,0.207529410171687,0.1424503228329467,-0.4385997311463217,0.054838380127643
8,3.6,vmc:no optimization,250,True,-99.41345424433398,0.0229671231345701,7.897844164619874,0.084716321865462,0.9611702376787792,0.0299836615805917,0.9827726729334152,0.0293743309701601,1.0021484957858535,0.0291556474607463,1.0048198282784129,0.0302165533176855,1.0140606734383424,0.0297738802047729,0.9931564340036962,0.0281453319811507,0.9820150076797044,0.0337766639395982,0.9577008148216704,0.0288510892994843,2.5207087734646287,0.0210858595192624,-0.0458262720954783,0.0059727038978033,0.1046547673848292,0.0072591187307185,1.096259504162406,0.0806863253799388,-0.0427345372268137,0.0008332438340132,-0.4202395837442033,0.0065986261893385
8,3.6,vmc:no optimization,251,True,-99.29091209801548,0.0229951623360744,7.896737564036664,0.0851382144596128,0.9865156631994036,0.0313357091885493,1.022859155197913,0.029722974584155,1.0072806049350325,0.0294784867955927,0.923887520854601,0.0286480982213324,0.9348443020715432,0.0282622480284174,1.0033525511440635,0.0285028337151472,1.0211455098403197,0.0341050227053258,0.9968522567937884,0.0303169950735624,2.4383128162436307,0.0196793955474185,-0.0735821237747434,0.0039938552734431,0.1558973843235874,0.0060721233152202,1.078655935116377,0.0959784598788746,0.3552121857382114,0.001120587022053,-0.5583318463955134,0.0067806103463943
8,3.6,vmc:no optimization,252,True,-99.29125216623504,0.0242360014577931,7.895697617195787,0.0852467707749257,1.0199884677942916,0.0307273164102041,0.954641515379088,0.0303075054837795,0.9848174513911276,0.0287325163742073,0.983067721244272,0.0293378312762226,0.9820172051383396,0.0290829421132253,0.994990879832916,0.0276110072844875,0.9577265877747456,0.0347394927544663,1.0184477886410068,0.0300502183333425,1.781251805375956,0.0144097302215642,-0.7550710325642178,0.0087317404112011,0.443432079674439,0.0093095466617574,1.0079896525239715,0.087923729558428,-0.227591420009007,0.0009606562394214,0.4393485757795883,0.0065065754634274
8,3.6,vmc:no optimization,253,True,-99.17519901702482,0.0243438696353555,7.898489909723796,0.0842875791715769,0.9097657703315548,0.0305938527776306,1.0975590701778408,0.0292521674048155,0.997157944759888,0.0285070387470764,0.94926081622071,0.0294791198926704,0.9409566229036812,0.0290033098592305,0.9886190365116538,0.0275294965573104,1.103710104911955,0.033847834241444,0.9114605439065122,0.0297709936489634,1.969794454581588,0.0161486650378767,-0.8051804854579891,0.0075849250343927,-0.0458225004574121,0.0041884529259427,1.0978631847046487,0.107181905246337,-0.10312757572255,0.0011334263955834,-0.2380898425266571,0.0066710366617561
8,3.6,vmc:no optimization,254,True,-99.29576972016592,0.0222718356260239,7.900862826657298,0.0852881898493922,0.947271778456372,0.0297116675429191,1.0422493499768843,0.0312232632808449,0.9445179983051188,0.0289091116562437,0.9912924959587316,0.0298837722250677,1.0022980315930183,0.0294350849146167,0.952147109529954,0.0277528362128268,1.0592441087508402,0.0351459054918792,0.9618419540863796,0.0285612425485369,2.934307525866678,0.0232965901638288,0.234222520400348,0.0073996037716402,-0.0660927094870719,0.0039317162844363,1.0748020992617848,0.0932780332050337,0.119977591961023,0.0010238883786998,-0.3803923343549326,0.007053771683668
8,3.6,vmc:no optimization,255,True,-99.1766990114925,0.0251970159303349,7.898289719920495,0.0851927227637344,0.9978515539615158,0.0310250803865764,0.948685068779799,0.0297371998346454,0.952011916405772,0.0294743919610703,1.0455402270901746,0.0290738377212413,1.0476037896021495,0.0284659764609291,0.9653849419365428,0.0284688893835489,0.9381934180344144,0.0340651307617524,1.003018804110127,0.0302604182251544,2.018933511602727,0.016753894376671,-0.5318805004756167,0.0069103767378178,0.2484705794774434,0.0053425466418073,1.0924724003931638,0.1313740677627096,-0.3070270431329877,0.0029068893040804,-0.019875522685214,0.0072105410836297
8,3.6,vmc:no optimization,256,True,-99.28435211407376,0.0199329394873213,7.897994165604902,0.085490605030858,0.9768630117735224,0.0315038605350137,1.0324013096273483,0.0301617656837557,0.9743684868931806,0.0289360105698483,0.9683040287913962,0.0291210452101897,0.9710505960151804,0.0289987946766607,0.966725732584465,0.0277409379540505,1.033061878529136,0.0342502081017612,0.975219121390672,0.0306190094982666,2.7923509713766097,0.022945222997775,-0.0495584759778566,0.0039567634773182,0.0290219323753585,0.0050088704715276,1.0939146948333578,0.0738604876693518,0.1636581555676481,0.0005172672115484,-0.7210191499372509,0.0063465500918568
8,3.6,vmc:no optimization,257,True,-99.1855293353368,0.0248504636576508,7.9015882183513,0.0855116701679766,0.93508160493448,0.0303479603140378,1.0243390013331637,0.0302508305711156,1.0080180759982735,0.0301812672101939,0.9848631455685248,0.02924689364116,0.985831094630277,0.0284283455055588,1.008592134620811,0.0289607450349361,1.0243928855248243,0.0347029144356839,0.9304702757409444,0.0293028455937168,2.1551635005931384,0.0178822956665666,-0.1941790408643787,0.0057026982010283,0.3140277249029083,0.0077861481004113,1.0912280498462288,0.1564960995897467,0.5204009584233885,0.0069585877102629,-0.3622950282779601,0.0086608850506357
8,3.6,vmc:no optimization,258,True,-99.2285549715682,0.0249327960777718,7.901297850305585,0.0859992985693689,0.875056789421879,0.0325797342419856,1.0287964702900592,0.0310215101693709,1.037721853706164,0.0281779163681354,1.0083793832220749,0.0285471036031577,1.014303949312709,0.0278789910083037,1.0340801547042735,0.0270330488913248,1.0244549523540774,0.0355601315987563,0.8785042972943479,0.0314742315498709,2.0789120289931886,0.0171125448646331,-0.3100102787471794,0.0044566880445611,0.1741862945132881,0.0074697100133194,0.9722549483481244,0.0892164359769505,0.1994443835761341,0.0007143694245774,0.1202265134473567,0.0068005711306106
8,3.6,vmc:no optimization,259,True,-99.22281721417755,0.0260475947442041,7.900365156533032,0.0854459904626628,0.9896647107964892,0.0302318592944717,0.9945762050578584,0.0304723580133141,0.9848724437832092,0.0286498107754519,0.991776427487916,0.0300621696763255,0.9970386359129793,0.0299523704379527,0.9798640644887469,0.0275880622327153,0.988009482555526,0.0349992962731203,0.9745631864503064,0.0291675376319903,2.3856307418113367,0.0199863229696559,-0.3670760695255,0.0071145389909661,0.203943883469038,0.0043497875642009,1.0788055406795938,0.128305133215893,-0.1111839075864513,0.0071697493130901,-0.2883582058584417,0.0074125329199614
8,3.6,vmc:no optimization,26,True,-107.09778758832692,0.0767131751294725,7.9114494021219235,0.0868468908562135,0.9854353793569726,0.0312762006120976,0.9842917893740752,0.029109774329496,0.992516072754543,0.0278584701919379,0.9929724742058784,0.0304622650797493,0.9901126710677844,0.0279863112441634,0.9950808460711952,0.0260801756030626,0.9867753105972972,0.0406605912454449,0.9842648586941783,0.02993436074069,2.825476670396517,0.0265542941125878,-0.1937289183057507,0.0106180091078902,0.2240421924200928,0.0136769023936711,0.2373805310461079,0.9108070240688796,0.2118541031285646,0.1385824321376267,-0.4141791198656466,0.0593091442667104
8,3.6,vmc:no optimization,260,True,-99.33438236699506,0.0223277751193777,7.899494142589356,0.0845045099525049,0.9495296699131468,0.0317862253053383,0.970192859206376,0.0284971147681395,1.046962137093317,0.0284573460902136,0.9732286337054004,0.0295731614020144,0.9767951031292154,0.0293724129676729,1.0477285819418127,0.0272954538610126,0.9741520275682836,0.0326499430029826,0.960905130031804,0.030989851372905,3.4864794099477727,0.0278193665505653,-0.7744716793362932,0.0091933282397726,0.3151057132139652,0.0065750905057704,1.1451991194536284,0.1139498554092871,0.2347078586704081,0.0040999707857875,-0.686475873119718,0.0074498748081377
8,3.6,vmc:no optimization,261,True,-99.20675749015054,0.0228756534810882,7.89898591550908,0.0844818366881956,0.8967696059718604,0.0317312205412149,1.047523458795818,0.029658554157976,1.0276322672059488,0.0287478561320392,0.9723487248488114,0.0286010901208082,0.9676581210723374,0.0278830848179057,1.0347691849256524,0.0277222114163628,1.0557149467915172,0.0336754892788104,0.8965696058971349,0.0304334182635436,2.0390716645065994,0.0159217238794844,-0.4060825325864588,0.0038364191791823,0.1475767851673575,0.0105065629518512,1.0442018507325648,0.0875614914656515,0.3079803157919624,0.0005845973980304,-0.2726912457079137,0.0060926124940517
8,3.6,vmc:no optimization,262,True,-99.27697458004778,0.023502296114354,7.900168041297814,0.0849931387619491,1.0186036891156975,0.0299781698911534,0.9571990705889152,0.0303656222912964,0.9517891296548996,0.0293580953212885,1.0232045974730115,0.0294430708342764,1.013902917530158,0.0291428168222946,0.9580165941366178,0.028232971798652,0.9522913427555189,0.0343469371215893,1.0251607000429954,0.0291232417468523,2.4841284620332544,0.0201072618711393,-0.0312818510408465,0.0054327208633799,-0.239527711516969,0.0063449876166582,1.055669609075459,0.1312132426405973,0.173255562067571,0.0042322790949866,-0.3274530399755688,0.0065546905841896
8,3.6,vmc:no optimization,263,True,-99.22251545928752,0.0209133613218225,7.899582627647249,0.0846436499637494,1.016803436153455,0.0308761421333183,0.9679990129584785,0.0294497003254668,0.9670675869611182,0.0290356786707301,0.9958842929397312,0.0293394103407974,0.980321415684122,0.0289627899292961,0.9630337050838657,0.0279079528274925,0.973963484507274,0.0336148057759145,1.0345096933592055,0.0298731090282034,2.543088863033262,0.0207982736910876,-0.4359200108490136,0.0068073265842158,0.10215737531823,0.0051719567193208,1.076587431962604,0.0924141260211105,-0.2104269510249392,0.001154737066256,-0.3898281279626279,0.0068987569677744
8,3.6,vmc:no optimization,264,True,-99.17727272294236,0.0257042925781572,7.898514584763479,0.0851099366808759,0.9741796269111488,0.030159795222922,1.0284494758841292,0.0312520043688388,0.9528315619371268,0.0288137157564481,0.967079860578638,0.0288834206722971,0.975104841856286,0.0285398017706241,0.9695092673355308,0.0278706754902452,1.0411341022758969,0.0352857585913473,0.990225847984723,0.0292666789144584,2.917094210685679,0.0238571697081514,-0.0242380593452707,0.0036974228017986,0.1271885042391539,0.0063116162043403,1.0825365977127217,0.0884897907957827,0.2499966571323065,0.0017472502648526,-0.5474824710929902,0.0067347006948802
